  -8.534220e-02,    0.000000e+00,   -1.801920e-02,    1.178500e-04,    2.500000e-03,    8.545600e-05, 100, 1, 100,
   4.809362e-01,   5.524858e-01,   5.621253e-01,   5.483513e-01,   6.051449e-01,   6.091107e-01,   5.520688e-01,   4.493472e-01,   3.507883e-01,   3.525278e-01,   3.139189e-01,   3.634907e-01,   2.942306e-01,   2.800709e-01,   2.170128e-01,   4.138575e-01,   6.738016e-01,   7.142642e-01,   8.022521e-01,   7.522951e-01,   6.873545e-01,   6.878747e-01,   7.430986e-01,   7.048666e-01,   5.544549e-01,   3.400828e-01,   2.549062e-01,   2.432677e-01,   2.153842e-01,   2.074367e-01,   2.706619e-01,   3.432732e-01,   2.914237e-01,   3.329566e-01,   3.692947e-01,   3.797609e-01,   4.332174e-01,   4.629329e-01,   5.548913e-01,   6.225215e-01,   6.656431e-01,   7.497257e-01,   7.709033e-01,   7.254587e-01,   6.360790e-01,   5.631057e-01,   5.725220e-01,   5.511403e-01,   5.144841e-01,   3.640586e-01,   4.063331e-01,   5.558674e-01,   5.695672e-01,   5.488290e-01,   6.097244e-01,   5.966493e-01,   5.544422e-01,   5.759701e-01,   5.583566e-01,   5.831230e-01,   5.283185e-01,   5.938092e-01,   5.230319e-01,   5.572668e-01,   5.378178e-01,   5.321842e-01,   5.280707e-01,   4.935512e-01,   5.621201e-01,   6.596142e-01,   6.593120e-01,   7.097260e-01,   8.200197e-01,   8.496246e-01,   8.820300e-01,   9.089294e-01,   9.440858e-01,   9.591485e-01,   9.739961e-01,   9.663580e-01,   9.117419e-01,   9.037674e-01,   8.418536e-01,   8.060583e-01,   7.240636e-01,   6.889642e-01,   6.652357e-01,   6.516829e-01,   6.215226e-01,   6.116637e-01,   5.931777e-01,   4.102175e-01,   3.182986e-01,   3.545542e-01,   3.755477e-01,   3.957127e-01,   4.345052e-01,   4.587975e-01,   4.351733e-01,   4.391988e-01,

   4.467330e-01,   4.484223e-01,   4.994453e-01,   4.927260e-01,   6.585612e-01,   6.302992e-01,   5.150676e-01,   3.585214e-01,   3.369648e-01,   3.316854e-01,   2.599848e-01,   3.346824e-01,   3.106098e-01,   3.025268e-01,   2.633463e-01,   3.802325e-01,   6.196998e-01,   7.543861e-01,   7.857641e-01,   7.839057e-01,   7.483604e-01,   7.357543e-01,   7.131095e-01,   7.123254e-01,   5.256460e-01,   3.102142e-01,   2.483315e-01,   2.255615e-01,   2.170804e-01,   2.130191e-01,   3.118252e-01,   3.226466e-01,   2.968855e-01,   3.953976e-01,   3.743316e-01,   3.718092e-01,   3.757868e-01,   3.931361e-01,   4.566115e-01,   4.809484e-01,   5.883141e-01,   7.066352e-01,   7.345803e-01,   6.041948e-01,   5.767840e-01,   5.169559e-01,   4.941889e-01,   4.698431e-01,   3.959452e-01,   3.784778e-01,   5.616602e-01,   6.109675e-01,   5.714392e-01,   5.691958e-01,   6.324542e-01,   6.312260e-01,   5.707120e-01,   4.811531e-01,   5.733946e-01,   7.211946e-01,   7.310704e-01,   7.041313e-01,   6.027864e-01,   5.928598e-01,   6.217546e-01,   6.738518e-01,   6.031731e-01,   5.632253e-01,   5.158063e-01,   5.165627e-01,   5.987578e-01,   7.748063e-01,   8.310976e-01,   8.671855e-01,   9.097820e-01,   9.387998e-01,   9.697753e-01,   9.755589e-01,   9.754281e-01,   9.707380e-01,   9.253359e-01,   9.226339e-01,   8.529180e-01,   7.723270e-01,   6.639659e-01,   6.172251e-01,   5.362319e-01,   5.736736e-01,   6.318233e-01,   5.873889e-01,   5.996908e-01,   4.330131e-01,   3.664065e-01,   3.447515e-01,   3.489890e-01,   3.861688e-01,   3.654985e-01,   3.673668e-01,   3.506989e-01,   4.080340e-01,

   4.740596e-01,   4.043840e-01,   4.162341e-01,   5.474893e-01,   6.712159e-01,   6.472573e-01,   5.090555e-01,   3.124030e-01,   3.648160e-01,   3.383077e-01,   3.042188e-01,   2.965887e-01,   2.817779e-01,   3.070059e-01,   3.188336e-01,   3.377164e-01,   5.165173e-01,   7.305709e-01,   7.952832e-01,   8.516617e-01,   8.262953e-01,   7.716330e-01,   6.899816e-01,   7.004196e-01,   4.861839e-01,   3.047734e-01,   2.113870e-01,   1.875037e-01,   1.810049e-01,   2.012079e-01,   2.778148e-01,   2.719840e-01,   3.554110e-01,   4.982660e-01,   3.924457e-01,   2.988292e-01,   3.384847e-01,   3.925043e-01,   3.502054e-01,   3.188274e-01,   5.064159e-01,   6.666995e-01,   6.251655e-01,   4.955980e-01,   5.181184e-01,   5.137977e-01,   3.999410e-01,   4.185400e-01,   3.702250e-01,   5.071434e-01,   6.655098e-01,   7.191638e-01,   6.304081e-01,   6.089202e-01,   6.736555e-01,   6.264402e-01,   6.206484e-01,   5.549415e-01,   5.852345e-01,   7.016426e-01,   7.610294e-01,   7.520007e-01,   6.871763e-01,   6.386732e-01,   6.695063e-01,   6.918727e-01,   6.254969e-01,   5.695355e-01,   4.200570e-01,   3.811244e-01,   4.773672e-01,   6.674971e-01,   8.485165e-01,   8.977541e-01,   9.268515e-01,   9.546255e-01,   9.760142e-01,   9.751259e-01,   9.684761e-01,   9.499698e-01,   9.012413e-01,   8.907671e-01,   8.710585e-01,   7.658057e-01,   6.633074e-01,   6.177642e-01,   4.858628e-01,   5.529918e-01,   6.924952e-01,   6.327060e-01,   5.403450e-01,   4.508476e-01,   4.159130e-01,   3.468395e-01,   3.304122e-01,   3.260257e-01,   3.527063e-01,   4.121520e-01,   3.894622e-01,   4.280807e-01,

   5.014122e-01,   4.946148e-01,   5.145589e-01,   6.619444e-01,   6.334968e-01,   5.964577e-01,   4.933193e-01,   3.248021e-01,   2.560193e-01,   3.552496e-01,   2.946068e-01,   2.478899e-01,   2.168369e-01,   2.694258e-01,   3.217915e-01,   3.971392e-01,   5.566178e-01,   7.417063e-01,   8.294589e-01,   8.378933e-01,   7.760693e-01,   7.330451e-01,   6.728326e-01,   6.388284e-01,   4.587081e-01,   3.105810e-01,   1.939776e-01,   1.909083e-01,   2.003738e-01,   2.153395e-01,   2.235941e-01,   2.602130e-01,   4.120479e-01,   5.262980e-01,   4.541753e-01,   3.347188e-01,   3.543216e-01,   4.251489e-01,   3.937664e-01,   2.647517e-01,   3.262788e-01,   4.524829e-01,   3.788658e-01,   3.801678e-01,   4.484114e-01,   4.407096e-01,   3.428820e-01,   3.560505e-01,   3.921525e-01,   6.034136e-01,   7.388897e-01,   7.012129e-01,   6.408122e-01,   6.599316e-01,   6.742400e-01,   7.018645e-01,   7.142194e-01,   6.172189e-01,   5.491674e-01,   5.972725e-01,   6.974621e-01,   6.673727e-01,   6.552918e-01,   6.056277e-01,   5.720800e-01,   6.684993e-01,   6.516188e-01,   4.948472e-01,   3.865670e-01,   3.448348e-01,   4.159196e-01,   6.398672e-01,   8.419555e-01,   9.129387e-01,   9.454941e-01,   9.610526e-01,   9.735625e-01,   9.659666e-01,   9.498780e-01,   9.019497e-01,   8.813788e-01,   8.735697e-01,   8.525351e-01,   7.777016e-01,   7.159742e-01,   6.979622e-01,   6.176768e-01,   6.223974e-01,   7.620900e-01,   7.141330e-01,   6.031746e-01,   4.842522e-01,   4.411870e-01,   3.453301e-01,   3.468568e-01,   3.233761e-01,   3.990675e-01,   4.645988e-01,   4.654928e-01,   5.817616e-01,

   5.098213e-01,   6.125941e-01,   7.396255e-01,   7.703460e-01,   6.832711e-01,   6.413085e-01,   4.859944e-01,   3.563689e-01,   3.622556e-01,   3.812507e-01,   2.352832e-01,   2.097834e-01,   1.679178e-01,   2.440428e-01,   2.978094e-01,   4.260922e-01,   6.114880e-01,   7.361228e-01,   8.426999e-01,   7.903815e-01,   6.525764e-01,   6.027942e-01,   5.719049e-01,   5.278972e-01,   4.297242e-01,   2.801150e-01,   1.730824e-01,   1.589200e-01,   1.660297e-01,   1.896092e-01,   2.029448e-01,   2.262964e-01,   4.046819e-01,   4.405700e-01,   4.530806e-01,   4.587493e-01,   3.571815e-01,   4.492224e-01,   4.728428e-01,   3.277316e-01,   2.889210e-01,   3.072156e-01,   2.871049e-01,   3.001857e-01,   3.628113e-01,   4.414555e-01,   3.171406e-01,   3.279586e-01,   4.679679e-01,   6.155652e-01,   6.876739e-01,   5.658778e-01,   5.561109e-01,   6.604528e-01,   6.786799e-01,   6.866191e-01,   6.903949e-01,   6.171250e-01,   5.258089e-01,   5.411923e-01,   6.259083e-01,   5.397668e-01,   5.289470e-01,   4.699163e-01,   5.660918e-01,   6.549944e-01,   6.535736e-01,   4.375985e-01,   3.330448e-01,   3.579707e-01,   4.672647e-01,   6.249358e-01,   7.779280e-01,   8.677558e-01,   9.364079e-01,   9.736061e-01,   9.655499e-01,   9.553755e-01,   9.143458e-01,   8.744577e-01,   8.624216e-01,   8.446718e-01,   8.172201e-01,   7.277121e-01,   7.468463e-01,   7.822014e-01,   7.726534e-01,   7.285068e-01,   7.740883e-01,   7.235029e-01,   6.540557e-01,   4.954808e-01,   3.644026e-01,   2.953529e-01,   3.279594e-01,   3.073012e-01,   4.539317e-01,   5.015693e-01,   5.471256e-01,   7.061155e-01,

   5.686051e-01,   5.931855e-01,   7.170338e-01,   7.439511e-01,   6.953383e-01,   6.933835e-01,   5.489999e-01,   4.982977e-01,   5.918504e-01,   3.907741e-01,   2.297194e-01,   2.076467e-01,   1.732008e-01,   2.730627e-01,   2.984854e-01,   3.349017e-01,   5.508615e-01,   7.025345e-01,   7.688727e-01,   6.752259e-01,   5.065734e-01,   4.783413e-01,   4.236468e-01,   3.835547e-01,   3.478805e-01,   2.431651e-01,   2.259680e-01,   1.693706e-01,   1.264916e-01,   1.717853e-01,   1.884548e-01,   2.572844e-01,   3.840580e-01,   3.753030e-01,   4.644068e-01,   4.840325e-01,   3.949702e-01,   4.224771e-01,   4.605705e-01,   3.836537e-01,   2.991195e-01,   2.857571e-01,   2.262357e-01,   2.328131e-01,   2.863102e-01,   3.293380e-01,   2.924751e-01,   3.562054e-01,   4.961027e-01,   6.153881e-01,   6.075331e-01,   5.310339e-01,   4.727400e-01,   6.357119e-01,   6.194585e-01,   6.253125e-01,   6.113467e-01,   5.882146e-01,   5.436254e-01,   5.551887e-01,   5.148117e-01,   4.339804e-01,   4.926246e-01,   5.204105e-01,   6.021245e-01,   6.765687e-01,   6.851443e-01,   3.970282e-01,   2.522537e-01,   3.518632e-01,   5.219638e-01,   7.037466e-01,   7.468802e-01,   7.998853e-01,   9.078765e-01,   9.539114e-01,   9.513881e-01,   9.042813e-01,   8.594445e-01,   8.620009e-01,   8.620874e-01,   8.477114e-01,   7.895904e-01,   7.102075e-01,   7.069358e-01,   7.702898e-01,   8.188904e-01,   7.895155e-01,   8.596385e-01,   7.712751e-01,   6.244517e-01,   4.176105e-01,   2.260306e-01,   2.320860e-01,   2.818590e-01,   2.718393e-01,   4.079176e-01,   5.627998e-01,   6.382601e-01,   6.861813e-01,

   6.168297e-01,   5.567443e-01,   6.879452e-01,   7.803013e-01,   7.149773e-01,   6.942385e-01,   5.227146e-01,   5.607767e-01,   6.666295e-01,   5.080876e-01,   3.166413e-01,   2.561837e-01,   1.856374e-01,   2.268813e-01,   2.535933e-01,   3.179782e-01,   4.537722e-01,   5.553854e-01,   6.069849e-01,   4.369693e-01,   3.672984e-01,   3.696954e-01,   3.327082e-01,   3.296297e-01,   2.725005e-01,   2.437031e-01,   2.569795e-01,   2.382508e-01,   2.110501e-01,   2.498948e-01,   1.987721e-01,   2.612978e-01,   3.164617e-01,   3.212604e-01,   4.461860e-01,   4.488796e-01,   4.408240e-01,   4.613419e-01,   4.399144e-01,   3.803874e-01,   3.670067e-01,   2.712971e-01,   1.787142e-01,   1.935414e-01,   2.574385e-01,   3.469005e-01,   2.998616e-01,   3.078454e-01,   4.228855e-01,   5.802084e-01,   5.778199e-01,   5.075822e-01,   4.982492e-01,   5.465469e-01,   5.083714e-01,   4.885621e-01,   5.036363e-01,   5.380451e-01,   4.928225e-01,   5.385757e-01,   5.232955e-01,   4.048458e-01,   5.148469e-01,   6.085706e-01,   6.685164e-01,   7.339209e-01,   6.614140e-01,   3.712467e-01,   2.583390e-01,   3.396505e-01,   5.555785e-01,   6.782652e-01,   7.030110e-01,   8.340263e-01,   8.726042e-01,   9.084229e-01,   9.353544e-01,   8.886151e-01,   8.509849e-01,   8.532122e-01,   9.013109e-01,   8.580078e-01,   7.559548e-01,   7.556204e-01,   6.722385e-01,   7.026663e-01,   7.772870e-01,   7.961663e-01,   8.575151e-01,   7.934745e-01,   6.057539e-01,   4.795699e-01,   2.484751e-01,   2.400351e-01,   2.561940e-01,   2.635249e-01,   2.917060e-01,   4.222459e-01,   5.734373e-01,   5.701187e-01,

   6.331130e-01,   6.058475e-01,   6.901845e-01,   7.249507e-01,   7.022271e-01,   6.727789e-01,   4.395633e-01,   5.308913e-01,   6.471128e-01,   5.779220e-01,   4.301132e-01,   3.403281e-01,   2.056517e-01,   1.733546e-01,   2.139966e-01,   2.973877e-01,   4.162587e-01,   4.628181e-01,   4.215917e-01,   2.720181e-01,   2.219935e-01,   2.310515e-01,   3.241050e-01,   2.664033e-01,   1.979342e-01,   2.363940e-01,   2.523981e-01,   2.402753e-01,   2.674009e-01,   2.538432e-01,   2.120561e-01,   2.902509e-01,   2.729183e-01,   2.978522e-01,   3.923795e-01,   3.036470e-01,   4.407579e-01,   5.089423e-01,   5.131727e-01,   5.205543e-01,   4.675936e-01,   3.569193e-01,   2.177175e-01,   1.521895e-01,   3.049717e-01,   4.167721e-01,   3.862956e-01,   3.800824e-01,   4.199254e-01,   5.322841e-01,   5.498161e-01,   5.511297e-01,   5.423680e-01,   5.156182e-01,   4.232718e-01,   3.782461e-01,   4.102814e-01,   4.412314e-01,   4.643243e-01,   5.831287e-01,   5.237291e-01,   4.426973e-01,   5.549024e-01,   5.696864e-01,   7.009740e-01,   7.529941e-01,   5.966712e-01,   3.872249e-01,   3.051231e-01,   3.695672e-01,   5.418874e-01,   6.122504e-01,   6.863381e-01,   7.935963e-01,   8.451942e-01,   8.871812e-01,   9.054502e-01,   8.798193e-01,   8.250877e-01,   8.400595e-01,   9.131782e-01,   8.688478e-01,   8.025119e-01,   8.095520e-01,   7.378225e-01,   7.438153e-01,   7.950712e-01,   7.776470e-01,   7.713218e-01,   7.272408e-01,   6.074924e-01,   5.086380e-01,   3.575333e-01,   3.209326e-01,   2.447440e-01,   2.660229e-01,   2.819161e-01,   3.217230e-01,   4.361088e-01,   4.833608e-01,

   6.111964e-01,   5.902083e-01,   6.680009e-01,   6.280340e-01,   5.579524e-01,   5.536670e-01,   4.307789e-01,   4.717643e-01,   6.030418e-01,   5.900740e-01,   4.351547e-01,   3.056298e-01,   2.500595e-01,   2.353908e-01,   2.283720e-01,   2.780196e-01,   4.166319e-01,   4.371993e-01,   3.719571e-01,   2.075486e-01,   1.579970e-01,   2.294918e-01,   3.108115e-01,   2.261640e-01,   2.196200e-01,   2.552475e-01,   2.824048e-01,   2.925492e-01,   3.307143e-01,   3.322126e-01,   3.422951e-01,   3.567592e-01,   3.299998e-01,   3.062207e-01,   2.880531e-01,   2.881287e-01,   3.672099e-01,   5.321022e-01,   5.830892e-01,   6.135246e-01,   5.946890e-01,   4.076491e-01,   3.597343e-01,   2.312088e-01,   3.338198e-01,   4.483717e-01,   4.565369e-01,   5.112617e-01,   4.144050e-01,   4.973343e-01,   5.253007e-01,   5.341000e-01,   5.380477e-01,   4.968019e-01,   3.935779e-01,   3.841694e-01,   3.765944e-01,   4.108476e-01,   5.403362e-01,   6.223115e-01,   5.432763e-01,   4.734640e-01,   5.575747e-01,   6.046965e-01,   6.675135e-01,   6.892450e-01,   5.303442e-01,   4.372386e-01,   4.134991e-01,   4.839577e-01,   5.258543e-01,   6.730342e-01,   7.628474e-01,   7.838126e-01,   8.314516e-01,   9.033679e-01,   9.062573e-01,   8.868870e-01,   8.648952e-01,   8.476831e-01,   8.991902e-01,   8.427615e-01,   7.975796e-01,   8.114817e-01,   7.979906e-01,   8.010743e-01,   7.612973e-01,   7.661612e-01,   7.252150e-01,   5.971210e-01,   5.849895e-01,   4.998176e-01,   4.499835e-01,   4.439679e-01,   3.844259e-01,   3.368480e-01,   3.509238e-01,   3.526025e-01,   4.424128e-01,   4.152428e-01,

   5.304652e-01,   5.474838e-01,   6.178589e-01,   5.239315e-01,   4.511858e-01,   4.638096e-01,   4.996758e-01,   4.768053e-01,   5.660683e-01,   6.494183e-01,   5.093394e-01,   3.217327e-01,   3.067204e-01,   3.090105e-01,   2.251211e-01,   2.917162e-01,   3.839812e-01,   4.298172e-01,   4.069360e-01,   2.218639e-01,   1.514437e-01,   1.487518e-01,   1.798559e-01,   1.900537e-01,   2.273772e-01,   2.793359e-01,   3.533676e-01,   4.021706e-01,   4.977253e-01,   5.357146e-01,   5.014048e-01,   4.018889e-01,   3.442839e-01,   3.463283e-01,   2.667173e-01,   2.705743e-01,   3.695586e-01,   4.887822e-01,   5.502267e-01,   5.985537e-01,   6.000725e-01,   4.665390e-01,   4.427409e-01,   3.660676e-01,   3.608739e-01,   4.335436e-01,   4.381840e-01,   5.191648e-01,   5.262304e-01,   5.339454e-01,   5.054245e-01,   4.696692e-01,   3.816094e-01,   4.305019e-01,   4.007054e-01,   4.139727e-01,   4.078179e-01,   4.525848e-01,   6.319844e-01,   7.041747e-01,   6.744470e-01,   5.851914e-01,   5.766181e-01,   6.404709e-01,   6.208924e-01,   6.320096e-01,   5.790293e-01,   5.631992e-01,   5.378538e-01,   6.136838e-01,   6.402082e-01,   8.343060e-01,   8.508744e-01,   8.304689e-01,   8.127435e-01,   8.825805e-01,   9.153374e-01,   9.282830e-01,   8.613469e-01,   7.890021e-01,   8.395729e-01,   7.984053e-01,   7.828515e-01,   8.399817e-01,   8.107093e-01,   7.435941e-01,   7.296716e-01,   8.028196e-01,   7.179186e-01,   5.571261e-01,   5.465043e-01,   5.366750e-01,   4.901524e-01,   5.038061e-01,   4.875727e-01,   3.923928e-01,   3.961241e-01,   3.967185e-01,   4.516917e-01,   3.878213e-01,

   4.476113e-01,   4.990490e-01,   5.091708e-01,   4.563799e-01,   4.215397e-01,   4.399408e-01,   4.913214e-01,   4.636271e-01,   5.225556e-01,   5.861989e-01,   5.740900e-01,   3.651140e-01,   2.590462e-01,   2.765214e-01,   2.725569e-01,   2.943305e-01,   3.654386e-01,   4.540818e-01,   3.750367e-01,   2.308422e-01,   1.583969e-01,   1.028629e-01,   1.109254e-01,   1.387506e-01,   2.069042e-01,   1.930067e-01,   2.759976e-01,   3.784432e-01,   5.052414e-01,   5.917256e-01,   6.201483e-01,   4.902163e-01,   3.421968e-01,   2.912377e-01,   2.834024e-01,   2.829312e-01,   4.314936e-01,   4.970922e-01,   5.437864e-01,   6.622967e-01,   6.273082e-01,   5.515435e-01,   5.645336e-01,   4.642008e-01,   4.704899e-01,   4.349999e-01,   4.496483e-01,   5.501076e-01,   5.103991e-01,   5.305596e-01,   4.837376e-01,   4.514305e-01,   3.895197e-01,   4.149956e-01,   4.065878e-01,   3.855524e-01,   4.256290e-01,   5.346200e-01,   6.740140e-01,   7.285221e-01,   6.752102e-01,   6.429776e-01,   5.798109e-01,   6.265438e-01,   6.171787e-01,   6.048367e-01,   6.660444e-01,   6.933420e-01,   6.715945e-01,   6.640245e-01,   7.129648e-01,   8.136135e-01,   8.286603e-01,   8.353033e-01,   8.292188e-01,   8.810479e-01,   9.117767e-01,   9.236977e-01,   8.474075e-01,   7.685089e-01,   8.029482e-01,   7.624200e-01,   7.378197e-01,   8.526471e-01,   8.818588e-01,   8.229559e-01,   7.910635e-01,   7.989194e-01,   7.628324e-01,   5.375190e-01,   5.308238e-01,   5.822735e-01,   5.462597e-01,   5.656924e-01,   5.117910e-01,   4.334403e-01,   4.103314e-01,   5.301685e-01,   5.069215e-01,   3.895439e-01,

   3.897684e-01,   4.368762e-01,   4.501030e-01,   4.345558e-01,   3.792267e-01,   4.306853e-01,   4.394485e-01,   4.837601e-01,   5.261347e-01,   5.254326e-01,   5.162033e-01,   4.454345e-01,   2.478348e-01,   2.305064e-01,   3.253913e-01,   3.673944e-01,   4.525762e-01,   5.042487e-01,   3.937418e-01,   2.641092e-01,   1.205603e-01,   4.917300e-02,   7.806606e-02,   1.037688e-01,   1.740468e-01,   1.622161e-01,   1.928760e-01,   3.007744e-01,   5.168808e-01,   6.618747e-01,   5.603324e-01,   4.018440e-01,   2.958038e-01,   2.384372e-01,   2.844476e-01,   3.533651e-01,   4.936695e-01,   4.968096e-01,   5.621424e-01,   7.372466e-01,   6.947783e-01,   6.191751e-01,   6.336549e-01,   6.292272e-01,   5.848717e-01,   4.035719e-01,   4.087602e-01,   5.181951e-01,   5.040955e-01,   4.757141e-01,   5.194990e-01,   5.106442e-01,   4.930787e-01,   4.763681e-01,   4.195654e-01,   3.050339e-01,   4.141536e-01,   5.726063e-01,   6.909445e-01,   6.489466e-01,   6.242887e-01,   6.684726e-01,   6.060071e-01,   5.566715e-01,   5.975788e-01,   6.570491e-01,   7.333254e-01,   7.813464e-01,   7.847147e-01,   6.964092e-01,   7.370074e-01,   6.878013e-01,   7.333309e-01,   7.628991e-01,   8.087174e-01,   8.373571e-01,   8.751712e-01,   8.902181e-01,   8.927353e-01,   8.298694e-01,   7.996376e-01,   7.745175e-01,   8.229425e-01,   8.846074e-01,   9.241981e-01,   9.029254e-01,   8.374044e-01,   7.675384e-01,   7.188374e-01,   5.063128e-01,   5.486548e-01,   6.118170e-01,   6.213836e-01,   5.706985e-01,   5.221564e-01,   4.867839e-01,   4.476819e-01,   5.293992e-01,   4.532059e-01,   4.237090e-01,

   4.311430e-01,   4.118714e-01,   4.520952e-01,   3.841049e-01,   4.049240e-01,   4.493810e-01,   4.238670e-01,   5.165517e-01,   5.020620e-01,   4.153148e-01,   4.003414e-01,   3.720667e-01,   2.451421e-01,   2.453663e-01,   4.026836e-01,   4.607877e-01,   5.291025e-01,   4.681071e-01,   3.429339e-01,   2.472268e-01,   1.553260e-01,   8.472915e-02,   1.013749e-01,   1.486923e-01,   1.287508e-01,   1.738465e-01,   2.220229e-01,   2.685809e-01,   4.613441e-01,   5.271646e-01,   4.858707e-01,   3.748943e-01,   2.696158e-01,   3.078421e-01,   3.325613e-01,   3.968479e-01,   4.373177e-01,   4.961362e-01,   6.102005e-01,   6.744913e-01,   7.233119e-01,   7.220279e-01,   7.058091e-01,   6.587399e-01,   5.764544e-01,   4.132843e-01,   3.707106e-01,   4.216709e-01,   4.283251e-01,   4.190030e-01,   5.419978e-01,   5.780892e-01,   5.081709e-01,   5.247568e-01,   4.993380e-01,   3.198333e-01,   4.386151e-01,   5.774802e-01,   5.866198e-01,   5.577794e-01,   5.755306e-01,   5.718747e-01,   5.822626e-01,   5.100219e-01,   5.855480e-01,   7.531558e-01,   7.649147e-01,   8.081023e-01,   8.501795e-01,   8.047614e-01,   7.602505e-01,   7.168763e-01,   7.481387e-01,   7.773089e-01,   7.792751e-01,   8.165517e-01,   8.630038e-01,   8.813546e-01,   9.177114e-01,   8.828664e-01,   8.438091e-01,   8.277544e-01,   8.796005e-01,   9.139172e-01,   9.119277e-01,   8.965764e-01,   9.212159e-01,   8.387558e-01,   7.415208e-01,   6.229084e-01,   5.836937e-01,   5.975700e-01,   6.475555e-01,   5.772526e-01,   5.759648e-01,   5.604967e-01,   4.737182e-01,   5.608035e-01,   4.669051e-01,   4.499945e-01,

   4.566644e-01,   3.728333e-01,   3.805973e-01,   3.069099e-01,   3.893787e-01,   3.896085e-01,   4.388385e-01,   5.350000e-01,   4.458132e-01,   3.162566e-01,   3.066938e-01,   2.942693e-01,   2.469588e-01,   3.272561e-01,   4.115059e-01,   4.020661e-01,   5.158104e-01,   4.733070e-01,   3.406052e-01,   2.845232e-01,   2.283336e-01,   2.100816e-01,   1.226936e-01,   1.762846e-01,   1.158764e-01,   1.417177e-01,   2.662412e-01,   3.751671e-01,   5.248519e-01,   4.658211e-01,   3.875778e-01,   3.773114e-01,   3.419826e-01,   3.410826e-01,   3.077567e-01,   3.258533e-01,   3.500893e-01,   4.444856e-01,   5.634631e-01,   6.372141e-01,   6.586054e-01,   7.434909e-01,   6.801449e-01,   5.462159e-01,   5.594633e-01,   5.055049e-01,   4.916394e-01,   4.141612e-01,   3.828431e-01,   3.878408e-01,   6.287615e-01,   5.894021e-01,   5.391205e-01,   5.560073e-01,   4.986751e-01,   4.078658e-01,   4.538455e-01,   5.324937e-01,   5.072551e-01,   5.111663e-01,   5.764945e-01,   6.678397e-01,   6.328433e-01,   5.126252e-01,   5.701760e-01,   7.636910e-01,   8.170376e-01,   8.457953e-01,   8.847761e-01,   8.716107e-01,   8.104854e-01,   7.850481e-01,   7.648735e-01,   7.553751e-01,   7.470072e-01,   8.114359e-01,   8.753550e-01,   8.818661e-01,   9.323387e-01,   9.219736e-01,   8.754239e-01,   8.307831e-01,   8.519882e-01,   9.202106e-01,   8.953738e-01,   8.983852e-01,   9.247061e-01,   8.990009e-01,   8.034719e-01,   7.030775e-01,   6.411067e-01,   6.452758e-01,   6.753906e-01,   5.564745e-01,   5.105569e-01,   5.178365e-01,   4.248919e-01,   4.928751e-01,   4.248295e-01,   4.650710e-01,

   4.784294e-01,   3.850132e-01,   3.319592e-01,   2.972660e-01,   2.710928e-01,   3.622082e-01,   4.795741e-01,   4.933006e-01,   3.328814e-01,   2.527467e-01,   3.129336e-01,   3.006551e-01,   2.638216e-01,   3.688969e-01,   4.694001e-01,   3.769169e-01,   5.077567e-01,   5.028336e-01,   4.811060e-01,   4.613511e-01,   3.059989e-01,   2.484559e-01,   1.841912e-01,   2.597063e-01,   2.042914e-01,   2.297333e-01,   3.899389e-01,   4.675544e-01,   5.739728e-01,   5.246178e-01,   4.010368e-01,   3.715796e-01,   3.390848e-01,   2.878344e-01,   2.920332e-01,   3.247835e-01,   3.061801e-01,   3.821451e-01,   5.977515e-01,   6.370597e-01,   6.428311e-01,   6.499585e-01,   5.990616e-01,   4.616179e-01,   4.334456e-01,   5.581699e-01,   5.620283e-01,   4.193356e-01,   3.522789e-01,   4.913522e-01,   6.653339e-01,   6.909056e-01,   6.192953e-01,   6.506136e-01,   5.798002e-01,   5.329586e-01,   4.875147e-01,   4.251050e-01,   4.287160e-01,   4.835177e-01,   6.105001e-01,   7.031952e-01,   6.841611e-01,   6.073813e-01,   6.216521e-01,   7.876009e-01,   8.553160e-01,   8.969866e-01,   8.965374e-01,   8.976758e-01,   8.433031e-01,   8.266844e-01,   8.131760e-01,   7.793261e-01,   7.406811e-01,   8.081274e-01,   8.568899e-01,   9.055336e-01,   9.431253e-01,   9.488668e-01,   9.029458e-01,   8.211417e-01,   8.483202e-01,   8.756039e-01,   8.966880e-01,   9.086050e-01,   9.208709e-01,   8.871644e-01,   8.111179e-01,   7.213217e-01,   6.258471e-01,   6.758372e-01,   6.682679e-01,   5.332377e-01,   4.312799e-01,   4.635697e-01,   4.073380e-01,   4.435966e-01,   4.803146e-01,   5.063990e-01,

