   9.350498e-01,   9.190491e-01,   9.036119e-01,   8.910112e-01,   8.659444e-01,   8.180132e-01,   7.575910e-01,   7.021414e-01,   6.669037e-01,   6.645066e-01,   7.031583e-01,   7.722006e-01,   7.911483e-01,   6.718856e-01,   5.066976e-01,   3.881216e-01,   3.661549e-01,   4.531546e-01,   6.283059e-01,   8.537267e-01,   9.082234e-01,   6.753927e-01,   4.686325e-01,   3.126237e-01,   2.327933e-01,   2.463361e-01,   3.516573e-01,   5.265170e-01,   7.337736e-01,   9.064374e-01,   8.359878e-01,   7.118664e-01,   6.342286e-01,   6.010383e-01,   5.934653e-01,   5.874671e-01,   5.664048e-01,   5.311235e-01,   4.959923e-01,   4.752056e-01,   4.716617e-01,   4.746877e-01,   4.708744e-01,   4.611548e-01,   4.623597e-01,   4.921998e-01,   5.579604e-01,   6.548026e-01,   7.682863e-01,   8.779014e-01,   9.513066e-01,   9.318608e-01,   8.935139e-01,   8.721105e-01,   8.679806e-01,   8.765442e-01,   8.905230e-01,   9.051839e-01,   9.238803e-01,   9.529018e-01,   9.921379e-01,   9.749698e-01,   9.391191e-01,   9.180413e-01,   9.169649e-01,   9.379408e-01,   9.641706e-01,   9.095549e-01,   7.965856e-01,   6.532497e-01,   4.979775e-01,   3.569366e-01,   2.585361e-01,   2.244507e-01,   2.637559e-01,   3.714883e-01,   5.277580e-01,   6.876878e-01,   7.497310e-01,   6.654818e-01,   5.562615e-01,   4.886955e-01,   4.735471e-01,   4.987713e-01,   5.431770e-01,   5.852633e-01,   6.088713e-01,   6.061757e-01,   5.806410e-01,   5.490386e-01,   5.359106e-01,   5.611669e-01,   6.295187e-01,   7.275224e-01,   8.261897e-01,   8.840319e-01,   8.861724e-01,   8.849539e-01,   9.113130e-01,   9.578365e-01,

   8.987199e-01,   8.852796e-01,   8.791354e-01,   8.746919e-01,   8.368927e-01,   7.652081e-01,   6.932058e-01,   6.460733e-01,   6.351633e-01,   6.644623e-01,   7.343622e-01,   8.244655e-01,   8.116485e-01,   6.484767e-01,   4.690041e-01,   3.514027e-01,   3.399265e-01,   4.431911e-01,   6.331717e-01,   8.430028e-01,   8.117226e-01,   6.037542e-01,   4.165573e-01,   2.840087e-01,   2.289460e-01,   2.654993e-01,   3.898978e-01,   5.783904e-01,   7.942673e-01,   9.715723e-01,   8.316893e-01,   7.185316e-01,   6.622368e-01,   6.516390e-01,   6.642447e-01,   6.726638e-01,   6.554972e-01,   6.103939e-01,   5.518451e-01,   4.963694e-01,   4.532474e-01,   4.240146e-01,   4.082391e-01,   4.100533e-01,   4.380436e-01,   4.986794e-01,   5.898803e-01,   6.984545e-01,   8.009072e-01,   8.674271e-01,   8.840031e-01,   8.793118e-01,   8.779598e-01,   8.834717e-01,   8.952181e-01,   9.126029e-01,   9.313003e-01,   9.436380e-01,   9.500107e-01,   9.606199e-01,   9.768499e-01,   9.732337e-01,   9.465241e-01,   9.208029e-01,   9.070362e-01,   9.144918e-01,   9.431910e-01,   9.114450e-01,   7.801613e-01,   6.073467e-01,   4.303281e-01,   2.865304e-01,   2.067661e-01,   2.078788e-01,   2.911681e-01,   4.449021e-01,   6.464349e-01,   8.509907e-01,   8.427587e-01,   6.711991e-01,   5.351316e-01,   4.590309e-01,   4.425086e-01,   4.729954e-01,   5.298099e-01,   5.881307e-01,   6.244873e-01,   6.248025e-01,   5.926752e-01,   5.502374e-01,   5.284154e-01,   5.520682e-01,   6.278297e-01,   7.404661e-01,   8.550347e-01,   9.087368e-01,   8.848134e-01,   8.739213e-01,   9.040440e-01,   9.665575e-01,

   8.588730e-01,   8.502610e-01,   8.526817e-01,   8.534187e-01,   8.056878e-01,   7.190858e-01,   6.401142e-01,   5.977115e-01,   6.018971e-01,   6.533253e-01,   7.500830e-01,   8.717356e-01,   8.372310e-01,   6.427078e-01,   4.547610e-01,   3.385799e-01,   3.323902e-01,   4.379594e-01,   6.116751e-01,   7.408419e-01,   6.708624e-01,   5.050850e-01,   3.562840e-01,   2.604529e-01,   2.375755e-01,   2.984800e-01,   4.379463e-01,   6.324583e-01,   8.468402e-01,   9.651227e-01,   8.111312e-01,   7.161910e-01,   6.801034e-01,   6.887430e-01,   7.189876e-01,   7.447209e-01,   7.432303e-01,   7.061316e-01,   6.429531e-01,   5.694681e-01,   4.998084e-01,   4.457816e-01,   4.174314e-01,   4.224829e-01,   4.644036e-01,   5.397125e-01,   6.352567e-01,   7.268843e-01,   7.863835e-01,   8.087003e-01,   8.216094e-01,   8.459348e-01,   8.810508e-01,   9.176403e-01,   9.484916e-01,   9.712314e-01,   9.788451e-01,   9.642270e-01,   9.460942e-01,   9.365540e-01,   9.382631e-01,   9.457504e-01,   9.449501e-01,   9.260718e-01,   9.013011e-01,   8.917589e-01,   9.143012e-01,   9.163658e-01,   7.805046e-01,   5.807546e-01,   3.793082e-01,   2.264982e-01,   1.575879e-01,   1.861729e-01,   3.057554e-01,   4.957558e-01,   7.272399e-01,   9.598795e-01,   8.138755e-01,   6.354416e-01,   5.130585e-01,   4.514712e-01,   4.465433e-01,   4.861684e-01,   5.498408e-01,   6.103145e-01,   6.411619e-01,   6.294790e-01,   5.830804e-01,   5.273809e-01,   4.968342e-01,   5.202479e-01,   6.063039e-01,   7.387130e-01,   8.787270e-01,   9.273471e-01,   8.682630e-01,   8.463283e-01,   8.779281e-01,   9.424476e-01,

   8.392540e-01,   8.359772e-01,   8.455814e-01,   8.464768e-01,   7.867717e-01,   6.889716e-01,   6.040306e-01,   5.597895e-01,   5.655152e-01,   6.228850e-01,   7.328851e-01,   8.888746e-01,   8.791114e-01,   6.634378e-01,   4.694603e-01,   3.525266e-01,   3.431490e-01,   4.310645e-01,   5.516835e-01,   5.926595e-01,   5.116006e-01,   3.919835e-01,   2.971860e-01,   2.523338e-01,   2.702881e-01,   3.571069e-01,   5.067371e-01,   6.982870e-01,   9.008864e-01,   9.272890e-01,   7.907438e-01,   7.123990e-01,   6.909661e-01,   7.121363e-01,   7.542852e-01,   7.959311e-01,   8.190995e-01,   8.094314e-01,   7.633186e-01,   6.915607e-01,   6.118522e-01,   5.436838e-01,   5.044183e-01,   5.045002e-01,   5.439516e-01,   6.109877e-01,   6.821413e-01,   7.291412e-01,   7.443581e-01,   7.530804e-01,   7.794438e-01,   8.254240e-01,   8.780592e-01,   9.205132e-01,   9.388006e-01,   9.351206e-01,   9.242910e-01,   9.125108e-01,   9.018580e-01,   8.964271e-01,   9.004640e-01,   9.148288e-01,   9.323509e-01,   9.305734e-01,   9.013566e-01,   8.770865e-01,   8.933329e-01,   9.316504e-01,   7.994840e-01,   5.770178e-01,   3.542558e-01,   1.911630e-01,   1.262737e-01,   1.704913e-01,   3.102693e-01,   5.146485e-01,   7.366034e-01,   8.556414e-01,   7.382200e-01,   6.012272e-01,   5.110222e-01,   4.735521e-01,   4.839275e-01,   5.303004e-01,   5.918517e-01,   6.406772e-01,   6.533851e-01,   6.236632e-01,   5.616144e-01,   4.924883e-01,   4.534580e-01,   4.770799e-01,   5.737388e-01,   7.261354e-01,   8.941438e-01,   9.333529e-01,   8.433290e-01,   8.146183e-01,   8.528115e-01,   9.326633e-01,

   8.621301e-01,   8.632528e-01,   8.782048e-01,   8.716044e-01,   7.932862e-01,   6.860389e-01,   5.956635e-01,   5.434598e-01,   5.375212e-01,   5.833008e-01,   6.873867e-01,   8.516041e-01,   9.410341e-01,   7.139698e-01,   5.162184e-01,   3.958878e-01,   3.742155e-01,   4.259993e-01,   4.757132e-01,   4.510725e-01,   3.698157e-01,   2.938910e-01,   2.578758e-01,   2.714842e-01,   3.359924e-01,   4.495662e-01,   6.039275e-01,   7.812834e-01,   9.515949e-01,   8.898126e-01,   7.793998e-01,   7.180534e-01,   7.051246e-01,   7.289704e-01,   7.727803e-01,   8.217415e-01,   8.669597e-01,   8.991235e-01,   8.931664e-01,   8.395246e-01,   7.661899e-01,   6.994210e-01,   6.575911e-01,   6.494435e-01,   6.709148e-01,   7.042006e-01,   7.240938e-01,   7.202185e-01,   7.115656e-01,   7.227200e-01,   7.600070e-01,   8.095323e-01,   8.476338e-01,   8.597833e-01,   8.552635e-01,   8.502275e-01,   8.509868e-01,   8.561364e-01,   8.628260e-01,   8.710127e-01,   8.835342e-01,   9.036187e-01,   9.307925e-01,   9.450780e-01,   9.136847e-01,   8.767036e-01,   8.872481e-01,   9.666603e-01,   8.311799e-01,   5.920241e-01,   3.575114e-01,   1.894853e-01,   1.263498e-01,   1.759782e-01,   3.195002e-01,   5.176479e-01,   7.075603e-01,   7.743615e-01,   6.914354e-01,   5.957045e-01,   5.377842e-01,   5.225906e-01,   5.444298e-01,   5.912872e-01,   6.425512e-01,   6.730558e-01,   6.664613e-01,   6.203548e-01,   5.428753e-01,   4.601005e-01,   4.129567e-01,   4.364570e-01,   5.411405e-01,   7.084349e-01,   8.986994e-01,   9.369044e-01,   8.265015e-01,   7.935818e-01,   8.389772e-01,   9.407567e-01,

   9.345433e-01,   9.374195e-01,   9.570394e-01,   9.202786e-01,   8.194919e-01,   7.114402e-01,   6.212222e-01,   5.599110e-01,   5.343211e-01,   5.554505e-01,   6.375360e-01,   7.875867e-01,   9.922908e-01,   7.904835e-01,   5.938699e-01,   4.704114e-01,   4.318732e-01,   4.399481e-01,   4.240182e-01,   3.565227e-01,   2.799918e-01,   2.409162e-01,   2.567840e-01,   3.248810e-01,   4.350320e-01,   5.749818e-01,   7.292430e-01,   8.726674e-01,   9.170796e-01,   8.379822e-01,   7.709155e-01,   7.362172e-01,   7.312593e-01,   7.487819e-01,   7.813712e-01,   8.238608e-01,   8.738132e-01,   9.305448e-01,   9.915039e-01,   9.538707e-01,   8.995651e-01,   8.617232e-01,   8.428947e-01,   8.360703e-01,   8.256337e-01,   7.978511e-01,   7.562137e-01,   7.191781e-01,   7.058328e-01,   7.243341e-01,   7.652080e-01,   8.029085e-01,   8.136788e-01,   8.023166e-01,   7.905852e-01,   7.911365e-01,   8.051175e-01,   8.274523e-01,   8.518915e-01,   8.745935e-01,   8.953138e-01,   9.175309e-01,   9.479443e-01,   9.796070e-01,   9.367114e-01,   8.856298e-01,   8.852106e-01,   9.602827e-01,   8.440883e-01,   6.101147e-01,   3.817836e-01,   2.205198e-01,   1.621454e-01,   2.117102e-01,   3.481561e-01,   5.299944e-01,   6.926153e-01,   7.452326e-01,   6.892154e-01,   6.242587e-01,   5.901297e-01,   5.894326e-01,   6.150766e-01,   6.546623e-01,   6.897118e-01,   7.016613e-01,   6.802015e-01,   6.208850e-01,   5.301363e-01,   4.375380e-01,   3.861495e-01,   4.097675e-01,   5.168352e-01,   6.877170e-01,   8.828156e-01,   9.457099e-01,   8.299591e-01,   7.923676e-01,   8.354462e-01,   9.352502e-01,

   9.619248e-01,   9.508407e-01,   9.403355e-01,   8.998674e-01,   8.267995e-01,   7.462472e-01,   6.722269e-01,   6.090080e-01,   5.639310e-01,   5.549958e-01,   6.053596e-01,   7.285808e-01,   9.138565e-01,   8.812704e-01,   6.948389e-01,   5.742697e-01,   5.228468e-01,   4.926123e-01,   4.268917e-01,   3.332981e-01,   2.628806e-01,   2.503959e-01,   3.025512e-01,   4.095998e-01,   5.551969e-01,   7.194463e-01,   8.739349e-01,   9.188857e-01,   8.364463e-01,   7.777998e-01,   7.569378e-01,   7.605040e-01,   7.703803e-01,   7.777449e-01,   7.876739e-01,   8.092984e-01,   8.456131e-01,   8.866536e-01,   8.998833e-01,   8.711061e-01,   8.435775e-01,   8.497686e-01,   8.973722e-01,   9.721453e-01,   9.318680e-01,   8.436207e-01,   7.733292e-01,   7.328243e-01,   7.281075e-01,   7.553281e-01,   7.951635e-01,   8.161968e-01,   8.046531e-01,   7.818634e-01,   7.700619e-01,   7.766281e-01,   7.991269e-01,   8.308799e-01,   8.646142e-01,   8.940609e-01,   9.153389e-01,   9.308805e-01,   9.515923e-01,   9.787310e-01,   9.400017e-01,   8.822448e-01,   8.603594e-01,   8.737829e-01,   7.967851e-01,   6.095490e-01,   4.133418e-01,   2.748000e-01,   2.276347e-01,   2.757458e-01,   3.999174e-01,   5.631096e-01,   7.085502e-01,   7.618903e-01,   7.244570e-01,   6.781843e-01,   6.576610e-01,   6.630423e-01,   6.846780e-01,   7.095616e-01,   7.241735e-01,   7.188397e-01,   6.855357e-01,   6.162764e-01,   5.192993e-01,   4.268736e-01,   3.790483e-01,   4.035903e-01,   5.047902e-01,   6.628502e-01,   8.386399e-01,   9.332897e-01,   8.554093e-01,   8.168212e-01,   8.475592e-01,   9.213648e-01,

   8.420441e-01,   8.330931e-01,   8.212522e-01,   8.063169e-01,   7.857794e-01,   7.600240e-01,   7.251030e-01,   6.755311e-01,   6.198182e-01,   5.843191e-01,   6.014591e-01,   6.918594e-01,   8.484831e-01,   9.647019e-01,   8.045409e-01,   6.988906e-01,   6.466389e-01,   5.902764e-01,   4.904365e-01,   3.826702e-01,   3.189728e-01,   3.230061e-01,   3.928295e-01,   5.149337e-01,   6.722514e-01,   8.450726e-01,   9.851845e-01,   8.580720e-01,   7.678463e-01,   7.322926e-01,   7.450878e-01,   7.843765e-01,   8.161704e-01,   8.155742e-01,   7.962483e-01,   7.862620e-01,   7.988487e-01,   8.249517e-01,   8.273266e-01,   7.844940e-01,   7.354778e-01,   7.204125e-01,   7.499008e-01,   8.037852e-01,   8.359238e-01,   8.164369e-01,   7.788278e-01,   7.589205e-01,   7.692489e-01,   8.052070e-01,   8.444280e-01,   8.534658e-01,   8.305116e-01,   8.064173e-01,   7.983607e-01,   8.062307e-01,   8.233131e-01,   8.446413e-01,   8.679323e-01,   8.888171e-01,   9.017155e-01,   9.077491e-01,   9.148489e-01,   9.217815e-01,   9.003257e-01,   8.486241e-01,   8.034854e-01,   7.719971e-01,   7.071226e-01,   5.816818e-01,   4.412136e-01,   3.409969e-01,   3.115603e-01,   3.579740e-01,   4.669088e-01,   6.109379e-01,   7.459623e-01,   8.072505e-01,   7.818051e-01,   7.440551e-01,   7.289213e-01,   7.338859e-01,   7.451064e-01,   7.493524e-01,   7.411458e-01,   7.189761e-01,   6.746205e-01,   6.000143e-01,   5.071432e-01,   4.269550e-01,   3.911099e-01,   4.174451e-01,   5.048860e-01,   6.354683e-01,   7.777527e-01,   8.800844e-01,   8.830464e-01,   8.623580e-01,   8.821485e-01,   9.311047e-01,

   7.409623e-01,   7.336191e-01,   7.250111e-01,   7.221266e-01,   7.297354e-01,   7.459930e-01,   7.555045e-01,   7.350547e-01,   6.836820e-01,   6.332601e-01,   6.246786e-01,   6.845850e-01,   8.091190e-01,   9.530042e-01,   9.006077e-01,   8.278412e-01,   7.917955e-01,   7.177378e-01,   5.935632e-01,   4.821779e-01,   4.299284e-01,   4.471500e-01,   5.210798e-01,   6.318422e-01,   7.568663e-01,   8.536910e-01,   8.441110e-01,   7.749064e-01,   7.271368e-01,   7.214188e-01,   7.549230e-01,   8.121503e-01,   8.619607e-01,   8.576129e-01,   8.074593e-01,   7.613043e-01,   7.459135e-01,   7.613292e-01,   7.728573e-01,   7.366831e-01,   6.729681e-01,   6.323529e-01,   6.388996e-01,   6.846361e-01,   7.405195e-01,   7.762094e-01,   7.866038e-01,   7.934269e-01,   8.163637e-01,   8.583661e-01,   9.020423e-01,   9.107590e-01,   8.869605e-01,   8.688461e-01,   8.651081e-01,   8.619193e-01,   8.492010e-01,   8.375890e-01,   8.393710e-01,   8.521697e-01,   8.648212e-01,   8.710921e-01,   8.727365e-01,   8.686506e-01,   8.446536e-01,   7.925770e-01,   7.298752e-01,   6.724972e-01,   6.138321e-01,   5.414569e-01,   4.656311e-01,   4.131523e-01,   4.048513e-01,   4.477780e-01,   5.376778e-01,   6.600795e-01,   7.862302e-01,   8.618672e-01,   8.467336e-01,   8.102490e-01,   7.943729e-01,   7.936063e-01,   7.893486e-01,   7.707945e-01,   7.412775e-01,   7.028910e-01,   6.477148e-01,   5.723013e-01,   4.919580e-01,   4.326526e-01,   4.146870e-01,   4.443979e-01,   5.155153e-01,   6.144269e-01,   7.231407e-01,   8.187372e-01,   8.775162e-01,   9.021743e-01,   9.275941e-01,   9.667194e-01,

   6.837079e-01,   6.781678e-01,   6.731054e-01,   6.769858e-01,   6.958935e-01,   7.284490e-01,   7.612234e-01,   7.683531e-01,   7.345735e-01,   6.856587e-01,   6.662288e-01,   7.060143e-01,   8.017837e-01,   9.086190e-01,   9.329453e-01,   9.278076e-01,   9.395554e-01,   8.308916e-01,   6.888029e-01,   5.882182e-01,   5.608843e-01,   6.022983e-01,   6.826130e-01,   7.607611e-01,   7.929416e-01,   7.676745e-01,   7.256248e-01,   7.034900e-01,   7.137098e-01,   7.499866e-01,   7.989975e-01,   8.540419e-01,   9.075677e-01,   9.000473e-01,   8.190998e-01,   7.382727e-01,   6.952291e-01,   7.005868e-01,   7.292451e-01,   7.231791e-01,   6.657661e-01,   6.092323e-01,   5.952408e-01,   6.300455e-01,   6.948448e-01,   7.609526e-01,   8.063081e-01,   8.317586e-01,   8.570763e-01,   8.968852e-01,   9.488172e-01,   9.812351e-01,   9.580726e-01,   9.511505e-01,   9.524145e-01,   9.127226e-01,   8.541816e-01,   8.129061e-01,   8.025904e-01,   8.161132e-01,   8.345588e-01,   8.429539e-01,   8.379847e-01,   8.202408e-01,   7.847897e-01,   7.265772e-01,   6.548704e-01,   5.888195e-01,   5.409533e-01,   5.113072e-01,   4.949803e-01,   4.909320e-01,   5.033723e-01,   5.392619e-01,   6.050362e-01,   7.009014e-01,   8.138469e-01,   9.077279e-01,   9.096640e-01,   8.679332e-01,   8.449759e-01,   8.331483e-01,   8.123029e-01,   7.768419e-01,   7.325950e-01,   6.794339e-01,   6.126677e-01,   5.375097e-01,   4.723364e-01,   4.366890e-01,   4.392546e-01,   4.757734e-01,   5.359351e-01,   6.109522e-01,   6.943216e-01,   7.774720e-01,   8.490388e-01,   9.021558e-01,   9.418704e-01,   9.754981e-01,

   6.816522e-01,   6.772329e-01,   6.740116e-01,   6.796216e-01,   6.986290e-01,   7.291476e-01,   7.618136e-01,   7.787022e-01,   7.634000e-01,   7.301061e-01,   7.171624e-01,   7.511100e-01,   8.239753e-01,   8.833034e-01,   8.869613e-01,   9.024100e-01,   9.316985e-01,   8.370337e-01,   7.120614e-01,   6.395790e-01,   6.509982e-01,   7.395077e-01,   8.645396e-01,   8.965408e-01,   7.874389e-01,   6.906667e-01,   6.433787e-01,   6.558067e-01,   7.200786e-01,   8.068878e-01,   8.738382e-01,   9.091225e-01,   9.530691e-01,   9.391338e-01,   8.269231e-01,   7.176841e-01,   6.510019e-01,   6.459901e-01,   6.900788e-01,   7.287838e-01,   7.040651e-01,   6.458636e-01,   6.146896e-01,   6.335114e-01,   6.936347e-01,   7.700289e-01,   8.333863e-01,   8.658619e-01,   8.810379e-01,   9.038462e-01,   9.365948e-01,   9.511654e-01,   9.394752e-01,   9.430887e-01,   9.624127e-01,   9.212605e-01,   8.496307e-01,   7.968474e-01,   7.798589e-01,   7.925417e-01,   8.130115e-01,   8.195651e-01,   8.042629e-01,   7.702252e-01,   7.209790e-01,   6.581884e-01,   5.891601e-01,   5.307133e-01,   5.003681e-01,   5.045083e-01,   5.345086e-01,   5.724743e-01,   6.038941e-01,   6.302050e-01,   6.676441e-01,   7.316844e-01,   8.232816e-01,   9.249026e-01,   9.655605e-01,   9.102412e-01,   8.744271e-01,   8.502841e-01,   8.204441e-01,   7.806284e-01,   7.302108e-01,   6.639188e-01,   5.833293e-01,   5.049243e-01,   4.510616e-01,   4.359605e-01,   4.585876e-01,   5.062662e-01,   5.653883e-01,   6.295889e-01,   6.981599e-01,   7.686149e-01,   8.334988e-01,   8.848200e-01,   9.198639e-01,   9.389481e-01,

   7.338712e-01,   7.293131e-01,   7.253472e-01,   7.278790e-01,   7.392007e-01,   7.572958e-01,   7.768817e-01,   7.883450e-01,   7.829117e-01,   7.701877e-01,   7.758904e-01,   8.143112e-01,   8.619069e-01,   8.604004e-01,   8.288019e-01,   8.229942e-01,   8.190351e-01,   7.509792e-01,   6.539362e-01,   6.009180e-01,   6.281266e-01,   7.305705e-01,   8.610338e-01,   8.614212e-01,   7.379966e-01,   6.401883e-01,   6.055568e-01,   6.444125e-01,   7.456017e-01,   8.744628e-01,   9.621929e-01,   9.390358e-01,   9.595969e-01,   9.517295e-01,   8.240344e-01,   6.969339e-01,   6.130763e-01,   5.981923e-01,   6.510951e-01,   7.330197e-01,   7.655952e-01,   7.219753e-01,   6.755863e-01,   6.727809e-01,   7.163366e-01,   7.869175e-01,   8.541516e-01,   8.852106e-01,   8.815977e-01,   8.770687e-01,   8.784570e-01,   8.700098e-01,   8.533712e-01,   8.521442e-01,   8.759523e-01,   8.920703e-01,   8.550751e-01,   8.025541e-01,   7.749331e-01,   7.768495e-01,   7.896702e-01,   7.886193e-01,   7.615499e-01,   7.133586e-01,   6.549529e-01,   5.952465e-01,   5.415254e-01,   5.040191e-01,   4.954807e-01,   5.231934e-01,   5.812411e-01,   6.491315e-01,   6.992583e-01,   7.188188e-01,   7.277354e-01,   7.566489e-01,   8.192347e-01,   9.071177e-01,   9.967971e-01,   9.392218e-01,   8.926513e-01,   8.621926e-01,   8.341097e-01,   8.004168e-01,   7.496763e-01,   6.708244e-01,   5.737542e-01,   4.866165e-01,   4.363776e-01,   4.344210e-01,   4.731660e-01,   5.338426e-01,   5.995613e-01,   6.634965e-01,   7.263311e-01,   7.877850e-01,   8.421474e-01,   8.819633e-01,   9.051223e-01,   9.152557e-01,

   8.317053e-01,   8.256454e-01,   8.189354e-01,   8.155426e-01,   8.152283e-01,   8.166192e-01,   8.185654e-01,   8.183621e-01,   8.160367e-01,   8.215673e-01,   8.474806e-01,   8.850103e-01,   8.784880e-01,   8.195436e-01,   7.706709e-01,   7.528748e-01,   7.325128e-01,   6.647059e-01,   5.732171e-01,   5.143194e-01,   5.187391e-01,   5.783728e-01,   6.495980e-01,   6.739530e-01,   6.413689e-01,   6.042177e-01,   6.101025e-01,   6.779700e-01,   7.984483e-01,   9.360495e-01,   9.467356e-01,   8.956193e-01,   9.125051e-01,   9.193563e-01,   8.062188e-01,   6.732041e-01,   5.795250e-01,   5.567914e-01,   6.123089e-01,   7.225997e-01,   8.207068e-01,   8.102868e-01,   7.480393e-01,   7.201145e-01,   7.416450e-01,   7.984871e-01,   8.608559e-01,   8.836181e-01,   8.573992e-01,   8.265254e-01,   8.069715e-01,   7.892602e-01,   7.704405e-01,   7.678680e-01,   7.980483e-01,   8.501553e-01,   8.693965e-01,   8.281449e-01,   7.835724e-01,   7.635401e-01,   7.584440e-01,   7.447399e-01,   7.079116e-01,   6.528977e-01,   5.950811e-01,   5.485404e-01,   5.201825e-01,   5.115806e-01,   5.249977e-01,   5.643929e-01,   6.294833e-01,   7.091424e-01,   7.774617e-01,   8.021564e-01,   7.891469e-01,   7.828110e-01,   8.112134e-01,   8.745002e-01,   9.519571e-01,   9.697458e-01,   9.233113e-01,   8.927197e-01,   8.719587e-01,   8.474419e-01,   7.948013e-01,   7.004874e-01,   5.853176e-01,   4.859230e-01,   4.323107e-01,   4.349985e-01,   4.830964e-01,   5.540179e-01,   6.280262e-01,   6.968158e-01,   7.608556e-01,   8.202619e-01,   8.686290e-01,   8.965222e-01,   9.045310e-01,   9.045210e-01,

   9.620417e-01,   9.486274e-01,   9.378830e-01,   9.312692e-01,   9.216991e-01,   9.071358e-01,   8.911124e-01,   8.782125e-01,   8.763494e-01,   8.943358e-01,   9.254337e-01,   9.104959e-01,   8.368375e-01,   7.632768e-01,   7.187511e-01,   7.019312e-01,   6.772413e-01,   6.092525e-01,   5.153739e-01,   4.394120e-01,   4.079519e-01,   4.199226e-01,   4.550846e-01,   4.921004e-01,   5.257972e-01,   5.697402e-01,   6.428015e-01,   7.527638e-01,   8.845147e-01,   9.453288e-01,   8.704782e-01,   8.412076e-01,   8.698874e-01,   8.798218e-01,   7.786615e-01,   6.470187e-01,   5.498379e-01,   5.225286e-01,   5.778798e-01,   7.013718e-01,   8.460414e-01,   8.868752e-01,   8.074855e-01,   7.577209e-01,   7.613129e-01,   8.052423e-01,   8.569548e-01,   8.605891e-01,   8.104354e-01,   7.592713e-01,   7.290702e-01,   7.125366e-01,   6.987467e-01,   6.972918e-01,   7.291679e-01,   7.986349e-01,   8.702361e-01,   8.626209e-01,   8.007211e-01,   7.519617e-01,   7.222959e-01,   6.937574e-01,   6.519757e-01,   6.000541e-01,   5.537972e-01,   5.289841e-01,   5.310628e-01,   5.533143e-01,   5.857238e-01,   6.258833e-01,   6.791591e-01,   7.489677e-01,   8.260647e-01,   8.746781e-01,   8.556838e-01,   8.166407e-01,   8.072657e-01,   8.391281e-01,   9.000737e-01,   9.649799e-01,   9.798201e-01,   9.528809e-01,   9.365130e-01,   9.082137e-01,   8.365597e-01,   7.225465e-01,   5.932682e-01,   4.844455e-01,   4.257579e-01,   4.279108e-01,   4.794944e-01,   5.566076e-01,   6.381682e-01,   7.150475e-01,   7.873231e-01,   8.543060e-01,   9.051623e-01,   9.203440e-01,   9.081921e-01,   8.968246e-01,

   8.938318e-01,   8.918519e-01,   8.960724e-01,   9.113092e-01,   9.344278e-01,   9.542232e-01,   9.540943e-01,   9.431000e-01,   9.433003e-01,   9.503312e-01,   9.172916e-01,   8.458077e-01,   7.702848e-01,   7.138562e-01,   6.872917e-01,   6.808270e-01,   6.609570e-01,   5.982630e-01,   5.046193e-01,   4.137851e-01,   3.498012e-01,   3.204926e-01,   3.244885e-01,   3.603298e-01,   4.300167e-01,   5.359064e-01,   6.751771e-01,   8.354495e-01,   9.935838e-01,   8.890960e-01,   8.179393e-01,   8.126930e-01,   8.533122e-01,   8.537064e-01,   7.509425e-01,   6.219645e-01,   5.254991e-01,   4.970464e-01,   5.522090e-01,   6.804764e-01,   8.447215e-01,   9.405631e-01,   8.478187e-01,   7.860569e-01,   7.797116e-01,   8.123747e-01,   8.437554e-01,   8.170323e-01,   7.452899e-01,   6.815016e-01,   6.498705e-01,   6.431997e-01,   6.406091e-01,   6.408777e-01,   6.678546e-01,   7.387717e-01,   8.382435e-01,   8.870870e-01,   8.219754e-01,   7.450778e-01,   6.900295e-01,   6.480402e-01,   6.067342e-01,   5.663209e-01,   5.395403e-01,   5.405239e-01,   5.726043e-01,   6.234065e-01,   6.722063e-01,   7.074001e-01,   7.375268e-01,   7.803545e-01,   8.457331e-01,   9.231868e-01,   9.293761e-01,   8.583816e-01,   8.088548e-01,   8.028197e-01,   8.367036e-01,   8.913495e-01,   9.426132e-01,   9.668025e-01,   9.458344e-01,   8.904664e-01,   8.012410e-01,   6.827229e-01,   5.546633e-01,   4.477365e-01,   3.903174e-01,   3.943103e-01,   4.500546e-01,   5.346745e-01,   6.272242e-01,   7.179994e-01,   8.060137e-01,   8.894882e-01,   9.511618e-01,   9.401670e-01,   9.051958e-01,   8.863348e-01,

