  -8.534220e-02,    0.000000e+00,   -1.801920e-02,    1.178500e-04,    1.250000e-04,    8.545600e-05, 100, 20, 100,

   6.936571e-01,   6.381178e-01,   7.606850e-01,   8.071831e-01,   9.463769e-01,   9.199319e-01,   8.713325e-01,   9.108113e-01,   8.890818e-01,   9.532304e-01,   6.333348e-01,   5.747327e-01,   4.480465e-01,   3.384505e-01,   1.866313e-01,   1.417420e-01,   2.751723e-01,   4.144184e-01,   1.640957e-01,   2.192569e-01,   1.338315e-01,   7.637446e-02,   3.924822e-02,   9.381964e-03,   2.030450e-02,   8.073111e-03,   7.764936e-03,   4.535902e-02,   3.486584e-02,   3.351833e-02,   8.115885e-02,   2.792595e-01,   4.604305e-01,   7.804099e-01,   1.572793e-01,   2.269226e-02,   4.746168e-02,   2.062579e-01,   1.357243e-01,   3.410262e-01,   5.079927e-01,   4.485581e-01,   5.981499e-01,   7.566795e-01,   6.252832e-01,   3.619853e-01,   3.434001e-01,   6.289100e-01,   4.775884e-01,   3.262286e-01,   7.118563e-01,   2.823741e-01,   1.663917e-01,   4.182385e-01,   7.064271e-01,   9.506463e-01,   9.701214e-01,   9.670989e-01,   9.444298e-01,   9.132173e-01,   9.705947e-01,   9.350633e-01,   6.216826e-01,   2.001841e-01,   3.964178e-01,   5.806115e-01,   7.655186e-01,   9.720483e-01,   8.784344e-01,   8.785670e-01,   7.633372e-01,   8.168752e-01,   7.857152e-01,   6.681099e-01,   2.724372e-01,   2.787448e-01,   5.118165e-01,   5.770050e-01,   6.666757e-01,   7.549833e-01,   5.423667e-01,   7.909216e-01,   8.943237e-01,   9.258642e-01,   6.823772e-01,   3.214825e-01,   1.639343e-01,   9.320118e-02,   2.464647e-01,   5.125897e-01,   4.677234e-01,   3.143533e-01,   7.493802e-02,   2.521056e-01,   5.837871e-01,   7.600321e-01,   8.712287e-01,   2.725108e-01,   1.902381e-01,   4.627562e-01,
   4.810443e-01,   8.795963e-01,   8.581063e-01,   6.802182e-01,   5.943861e-01,   4.086596e-01,   7.069840e-01,   9.886492e-01,   9.602774e-01,   8.859352e-01,   8.085638e-01,   5.430760e-01,   4.897579e-01,   4.255096e-01,   1.928532e-01,   2.931157e-01,   4.678116e-01,   2.181206e-01,   3.494934e-02,   1.056163e-02,   1.907182e-03,   1.344874e-03,   3.029541e-03,   1.828394e-03,   1.843768e-03,   1.737703e-03,   5.953828e-02,   1.097184e-01,   1.036850e-02,   2.204385e-02,   8.057312e-02,   1.637366e-01,   3.533831e-01,   3.161945e-01,   2.393802e-02,   1.639727e-02,   3.614926e-02,   1.138798e-01,   5.072985e-02,   2.420913e-01,   3.668877e-01,   3.120363e-01,   2.641000e-01,   2.776102e-01,   4.025406e-01,   2.768179e-01,   2.543589e-01,   4.042260e-01,   3.955121e-01,   2.696111e-01,   6.203596e-01,   3.956433e-01,   2.205162e-01,   6.559989e-01,   8.398497e-01,   9.773020e-01,   9.822808e-01,   9.779743e-01,   9.119716e-01,   9.521332e-01,   8.892931e-01,   7.064028e-01,   4.986353e-01,   4.639133e-01,   4.254854e-01,   4.008286e-01,   5.344129e-01,   9.081999e-01,   9.322159e-01,   8.486280e-01,   9.267072e-01,   9.380002e-01,   7.200989e-01,   6.260305e-01,   1.568539e-01,   2.966247e-01,   4.176256e-01,   5.479152e-01,   7.723466e-01,   3.877950e-01,   3.564163e-01,   6.806021e-01,   7.326850e-01,   7.159225e-01,   8.318524e-01,   4.955682e-01,   1.503031e-01,   8.461786e-02,   2.780242e-01,   2.277299e-01,   3.124296e-01,   2.822677e-01,   4.541021e-01,   4.661764e-01,   9.244708e-01,   9.266874e-01,   8.172581e-01,   7.277004e-01,   3.388781e-01,   6.365809e-01,
   3.508018e-01,   6.773869e-01,   5.742139e-01,   8.219496e-01,   6.035149e-01,   2.557266e-01,   4.488406e-01,   8.333382e-01,   9.630759e-01,   7.601494e-01,   6.695631e-01,   4.661000e-01,   4.141482e-01,   3.790316e-01,   1.216422e-01,   2.708094e-01,   2.892990e-01,   1.615596e-01,   2.345202e-02,   2.302330e-03,   1.732709e-04,   1.985785e-04,   4.349850e-04,   6.277500e-04,   8.162023e-04,   1.353885e-03,   2.069209e-02,   1.025922e-01,   5.187254e-02,   5.830138e-02,   6.707080e-02,   2.340290e-01,   9.908867e-02,   5.797273e-02,   1.047300e-01,   1.364670e-01,   3.894768e-02,   1.649396e-01,   2.441647e-01,   2.959032e-01,   1.918594e-01,   2.608311e-01,   3.125512e-01,   2.617784e-01,   5.447231e-01,   4.807480e-01,   1.571056e-01,   2.265486e-01,   2.258838e-01,   2.793899e-01,   5.780289e-01,   8.347182e-02,   5.929670e-02,   4.382498e-01,   7.279330e-01,   9.525119e-01,   9.047496e-01,   9.073104e-01,   8.983478e-01,   9.703119e-01,   8.453687e-01,   6.857466e-01,   6.223525e-01,   4.363246e-01,   4.943611e-01,   3.709250e-01,   3.509830e-01,   4.629296e-01,   5.392105e-01,   5.221876e-01,   8.845813e-01,   9.245199e-01,   7.861492e-01,   2.432606e-01,   1.423061e-01,   2.729683e-01,   3.715118e-01,   5.839548e-01,   7.629605e-01,   4.423024e-01,   5.946848e-01,   6.451272e-01,   7.504304e-01,   7.424013e-01,   2.883200e-01,   2.428496e-02,   1.010770e-02,   1.890860e-02,   7.286267e-02,   1.899181e-01,   3.875275e-01,   4.090899e-01,   5.461533e-01,   7.056055e-01,   7.537959e-01,   9.103385e-01,   8.622568e-01,   4.904342e-01,   3.548455e-01,   5.284476e-01,
   4.285181e-01,   6.196979e-01,   7.918875e-01,   8.887745e-01,   8.648906e-01,   7.969544e-01,   3.591441e-01,   2.943665e-01,   7.849226e-01,   7.948875e-01,   6.526731e-01,   4.370856e-01,   2.930727e-01,   3.659528e-01,   3.524359e-01,   3.923780e-01,   2.468611e-01,   1.828113e-01,   4.019227e-02,   4.362241e-03,   1.056156e-02,   6.958837e-03,   3.298644e-02,   1.823029e-02,   5.392743e-03,   1.648265e-02,   3.385120e-02,   1.067275e-01,   1.998842e-01,   3.859890e-02,   7.661411e-02,   2.853691e-01,   4.321405e-02,   1.016363e-01,   4.396519e-01,   3.671368e-01,   1.973984e-01,   4.226619e-01,   5.009474e-01,   6.967453e-01,   3.750477e-01,   2.211854e-01,   3.420326e-01,   3.686378e-01,   6.553050e-01,   7.164640e-01,   4.305625e-01,   3.776003e-01,   6.334232e-01,   1.922561e-01,   2.849004e-01,   1.781378e-01,   5.729428e-02,   1.886786e-01,   6.943916e-01,   7.859569e-01,   5.907822e-01,   6.905707e-01,   8.677647e-01,   9.085512e-01,   8.113628e-01,   4.670753e-01,   3.449506e-01,   4.770738e-01,   3.480598e-01,   3.255810e-01,   2.397416e-01,   4.307710e-01,   3.831297e-01,   3.670112e-01,   5.855199e-01,   8.424848e-01,   7.288475e-01,   3.306320e-01,   4.433930e-01,   3.562849e-01,   2.652542e-01,   6.420984e-01,   7.892711e-01,   6.930502e-01,   8.525138e-01,   4.589986e-01,   3.106885e-01,   2.571859e-01,   7.642163e-02,   4.149936e-03,   4.912024e-03,   4.018200e-04,   8.003406e-03,   9.315336e-02,   8.442060e-02,   3.327442e-01,   7.186214e-01,   7.591889e-01,   6.474137e-01,   8.734963e-01,   5.392225e-01,   2.422792e-01,   3.006173e-01,   4.674889e-01,
   5.855181e-01,   3.042839e-01,   8.008767e-01,   9.570409e-01,   9.090705e-01,   7.678845e-01,   2.559841e-01,   2.081972e-01,   2.695814e-01,   6.919568e-01,   7.589074e-01,   4.561958e-01,   3.808781e-01,   4.549283e-01,   5.435202e-01,   5.396175e-01,   2.894705e-01,   1.397747e-01,   1.230060e-02,   9.510506e-03,   2.098559e-01,   3.345945e-01,   2.293097e-01,   1.741261e-01,   3.190973e-02,   2.145035e-01,   4.939071e-01,   3.327948e-01,   6.593946e-01,   3.194563e-01,   3.928136e-01,   2.212682e-01,   2.482022e-01,   3.503583e-01,   4.429640e-01,   3.279057e-01,   2.078390e-01,   4.690553e-01,   5.969396e-01,   9.352040e-01,   6.003816e-01,   1.755445e-01,   2.631777e-01,   5.537524e-01,   7.487847e-01,   6.311526e-01,   6.205931e-01,   3.260403e-01,   1.801433e-01,   5.174713e-02,   1.066817e-01,   5.414504e-01,   3.809349e-01,   3.986932e-01,   6.290087e-01,   6.454475e-01,   7.114427e-01,   8.425298e-01,   8.668738e-01,   8.444827e-01,   6.321088e-01,   7.419807e-01,   6.846253e-01,   6.730973e-01,   3.293483e-01,   1.133055e-01,   2.374487e-01,   5.802945e-01,   5.509448e-01,   4.742286e-01,   3.708013e-01,   4.118292e-01,   3.142021e-01,   3.753878e-01,   7.170304e-01,   5.259021e-01,   4.337243e-01,   4.694644e-01,   4.809044e-01,   1.919782e-01,   4.105854e-01,   4.177773e-01,   4.459774e-01,   2.771637e-01,   6.399961e-02,   1.745157e-02,   9.179537e-03,   3.231928e-03,   4.530343e-03,   6.579698e-03,   6.908391e-02,   3.880191e-01,   6.715611e-01,   7.991623e-01,   7.495212e-01,   8.036477e-01,   5.179652e-01,   1.710371e-01,   4.487465e-01,   4.500333e-01,
   5.983809e-01,   2.779140e-01,   3.742838e-01,   6.126302e-01,   8.468696e-01,   7.271244e-01,   2.347857e-01,   2.904721e-01,   1.849230e-01,   3.179473e-01,   4.430781e-01,   3.980502e-01,   5.065383e-01,   6.256095e-01,   5.719921e-01,   7.413573e-01,   5.275712e-01,   1.107697e-01,   5.171682e-02,   1.709014e-01,   4.873913e-01,   4.808519e-01,   2.217622e-01,   2.096484e-01,   9.401233e-02,   4.533144e-01,   7.476588e-01,   4.834333e-01,   5.171319e-01,   2.210874e-01,   3.097042e-01,   3.467805e-01,   5.101011e-01,   4.634191e-01,   3.916403e-01,   6.638252e-01,   7.472488e-01,   3.818448e-01,   5.656161e-01,   7.365384e-01,   4.546824e-01,   5.642392e-01,   8.189387e-01,   8.582975e-01,   7.343934e-01,   7.460402e-01,   5.760299e-01,   3.389608e-01,   6.213495e-02,   4.892521e-02,   2.946722e-01,   7.617278e-01,   7.981909e-01,   5.017739e-01,   3.744697e-01,   4.928595e-01,   9.121539e-01,   8.755218e-01,   8.680362e-01,   8.734469e-01,   7.392900e-01,   8.699674e-01,   7.253765e-01,   6.042952e-01,   4.488291e-01,   1.784539e-01,   1.664661e-01,   7.327349e-01,   6.960678e-01,   5.456253e-01,   5.487784e-01,   5.089640e-01,   3.170801e-01,   4.266828e-01,   6.042679e-01,   5.174129e-01,   3.586838e-01,   2.795539e-01,   1.255956e-01,   4.869937e-02,   1.452559e-01,   3.135729e-01,   5.797227e-01,   4.886029e-01,   1.668948e-01,   1.470927e-01,   2.617969e-03,   1.294720e-04,   1.203783e-02,   1.560097e-02,   7.291828e-02,   2.124677e-01,   5.450162e-01,   8.082977e-01,   7.870495e-01,   6.948490e-01,   3.163296e-01,   2.652809e-01,   3.834028e-01,   5.449385e-01,
   7.888787e-01,   4.154150e-01,   4.354018e-01,   2.339523e-01,   6.342290e-01,   7.677690e-01,   4.746368e-01,   3.690771e-01,   5.540385e-01,   3.483546e-01,   8.862812e-02,   2.491302e-01,   3.054708e-01,   5.009615e-01,   2.880419e-01,   5.068379e-01,   5.580082e-01,   3.614920e-01,   3.615985e-01,   3.207949e-01,   3.354922e-01,   4.698451e-01,   1.214869e-01,   2.368869e-02,   3.539981e-02,   2.971511e-01,   2.331996e-01,   2.950124e-01,   1.430725e-01,   1.192739e-01,   1.688511e-01,   2.858279e-01,   3.606091e-01,   5.330105e-01,   2.131315e-01,   3.585584e-01,   2.766621e-01,   1.409958e-01,   8.891829e-02,   4.972730e-01,   6.310949e-01,   6.949143e-01,   8.729277e-01,   6.645839e-01,   4.823955e-01,   5.126298e-01,   3.791024e-01,   2.148563e-01,   1.496387e-01,   7.037305e-02,   6.351522e-01,   8.519829e-01,   9.076718e-01,   8.972240e-01,   4.508839e-01,   6.229220e-01,   7.595242e-01,   7.947588e-01,   8.141898e-01,   8.879118e-01,   9.430530e-01,   8.948792e-01,   6.671946e-01,   5.567144e-01,   5.961210e-01,   3.688589e-01,   3.235097e-01,   4.605772e-01,   4.459927e-01,   2.398338e-01,   1.852782e-01,   2.674635e-01,   1.876174e-01,   4.047090e-01,   2.187683e-01,   2.918965e-01,   5.084775e-01,   3.044227e-01,   1.793894e-01,   1.310927e-01,   1.366402e-01,   2.958605e-01,   6.053700e-01,   6.053387e-01,   4.282720e-01,   2.390185e-01,   6.371488e-03,   4.446744e-03,   1.310523e-02,   3.292582e-02,   1.836585e-02,   9.087529e-02,   4.327369e-01,   6.212316e-01,   9.077010e-01,   7.324871e-01,   4.430817e-01,   3.176683e-01,   5.992144e-01,   7.576966e-01,
   5.763474e-01,   5.195540e-01,   2.373801e-01,   1.792882e-01,   4.012396e-01,   5.681091e-01,   3.691588e-01,   3.656140e-01,   5.305920e-01,   2.883028e-01,   1.732424e-01,   2.655848e-01,   1.503991e-01,   4.148303e-01,   5.056691e-01,   4.338188e-01,   6.013743e-01,   5.943701e-01,   8.184611e-01,   6.020775e-01,   7.126931e-01,   2.761341e-01,   1.323382e-01,   8.799417e-02,   4.708632e-02,   1.383752e-02,   8.653408e-02,   3.401003e-01,   2.949285e-01,   3.403413e-01,   3.204130e-01,   2.216578e-01,   7.425440e-01,   5.307016e-01,   2.189702e-01,   1.200902e-01,   1.029279e-01,   1.144340e-01,   1.132977e-01,   4.527819e-01,   7.490128e-01,   7.305243e-01,   8.659712e-01,   5.702037e-01,   3.880818e-01,   2.411247e-01,   2.910475e-01,   2.098068e-01,   8.596067e-02,   1.236581e-01,   2.035828e-01,   5.559042e-01,   7.367992e-01,   7.397749e-01,   4.708849e-01,   4.218799e-01,   5.348226e-01,   5.367626e-01,   7.132957e-01,   7.762795e-01,   7.331349e-01,   6.902028e-01,   7.299710e-01,   5.885762e-01,   5.525065e-01,   6.579262e-01,   5.802810e-01,   4.309762e-01,   3.786306e-01,   2.148260e-01,   1.381811e-01,   1.786107e-01,   2.353204e-01,   2.185109e-01,   3.225784e-01,   2.722692e-01,   5.739519e-01,   3.327113e-01,   1.342644e-01,   2.717546e-01,   1.672982e-01,   1.184524e-01,   3.206173e-01,   5.077045e-01,   5.939809e-01,   1.668139e-01,   7.896582e-02,   1.449253e-01,   2.183587e-01,   7.666823e-02,   1.517581e-01,   3.199006e-01,   2.597417e-01,   4.359776e-01,   6.921081e-01,   5.756258e-01,   4.085897e-01,   4.285485e-01,   3.434012e-01,   7.199558e-01,
   3.953167e-01,   2.948244e-01,   4.114827e-01,   5.508155e-01,   4.007671e-01,   2.532592e-01,   1.558544e-01,   2.452659e-01,   2.093932e-01,   2.085475e-01,   1.687902e-01,   4.441759e-01,   3.682846e-01,   3.444700e-01,   1.703793e-01,   4.481365e-01,   5.423791e-01,   7.227416e-01,   6.967449e-01,   5.157467e-01,   6.468952e-01,   2.683133e-01,   2.453381e-02,   8.800221e-03,   7.498052e-02,   1.003343e-01,   3.673218e-01,   5.153288e-01,   4.426405e-01,   1.327629e-01,   1.032812e-01,   2.400456e-01,   5.804672e-01,   5.901030e-01,   3.414920e-01,   1.291762e-01,   6.227008e-02,   1.233143e-01,   1.407717e-01,   3.150894e-01,   6.439851e-01,   8.195425e-01,   8.354452e-01,   6.213128e-01,   5.592824e-01,   5.303144e-01,   2.687520e-01,   2.964212e-01,   1.375086e-01,   3.664783e-02,   2.466647e-01,   5.420260e-01,   6.241147e-01,   7.579993e-01,   5.918067e-01,   2.805403e-01,   2.176061e-01,   2.691423e-01,   6.334976e-01,   7.058381e-01,   4.542079e-01,   3.591033e-01,   6.488824e-01,   8.160232e-01,   9.200484e-01,   8.297947e-01,   4.781359e-01,   2.015171e-01,   8.251554e-02,   5.741505e-02,   7.130046e-02,   1.558458e-01,   3.420308e-01,   3.681269e-01,   1.063197e-01,   1.168997e-01,   2.460548e-01,   2.127730e-01,   2.729066e-01,   1.821995e-01,   3.223064e-02,   2.793824e-02,   1.112455e-01,   6.327453e-01,   6.577928e-01,   3.634578e-01,   2.817109e-01,   2.657458e-01,   6.169625e-01,   5.788397e-01,   3.798721e-01,   6.864469e-01,   4.132664e-01,   3.790307e-01,   4.711530e-01,   3.609742e-01,   3.630532e-01,   5.632657e-01,   5.694720e-01,   7.655594e-01,
   1.665518e-01,   4.378962e-01,   6.673174e-01,   9.147354e-01,   8.950712e-01,   5.208359e-01,   3.656939e-01,   1.569783e-01,   9.033007e-02,   2.262113e-01,   1.353907e-01,   4.820061e-02,   1.152610e-01,   2.356445e-01,   2.554897e-01,   3.508479e-01,   5.926610e-01,   8.412801e-01,   7.233978e-01,   7.260956e-01,   7.565827e-01,   7.182665e-01,   2.067112e-01,   2.020615e-02,   5.404096e-02,   2.365774e-01,   5.659081e-01,   5.308607e-01,   3.479069e-01,   4.190457e-01,   1.651519e-01,   3.174844e-01,   4.296873e-01,   6.421089e-01,   6.227244e-01,   7.351335e-02,   5.214082e-02,   9.914418e-02,   1.223568e-01,   1.431119e-01,   5.096669e-01,   8.096812e-01,   6.654564e-01,   6.605357e-01,   6.076374e-01,   5.289550e-01,   5.311041e-01,   5.540217e-01,   2.343702e-01,   1.542576e-01,   3.265522e-01,   7.776863e-01,   8.610658e-01,   8.569908e-01,   8.222808e-01,   5.977114e-01,   5.683955e-01,   3.131839e-01,   5.746472e-01,   7.761164e-01,   4.271074e-01,   6.522233e-01,   6.857426e-01,   5.584444e-01,   8.122707e-01,   8.478597e-01,   6.314317e-01,   3.733433e-01,   5.365011e-02,   4.427939e-02,   1.771980e-01,   1.222444e-01,   2.190424e-01,   2.291903e-01,   2.551251e-01,   2.364584e-01,   3.171505e-01,   5.220981e-01,   2.121550e-01,   5.591292e-02,   1.079193e-02,   3.588951e-02,   2.776350e-01,   6.760683e-01,   9.048492e-01,   7.037920e-01,   4.813187e-01,   1.700502e-01,   3.077849e-01,   2.265377e-01,   1.238907e-01,   1.068807e-01,   3.638915e-01,   3.072947e-01,   2.795588e-01,   3.203748e-01,   4.278950e-01,   6.787366e-01,   8.092912e-01,   5.904535e-01,
   1.993882e-01,   5.017600e-01,   7.462343e-01,   8.181875e-01,   9.269299e-01,   5.788311e-01,   6.986477e-01,   8.643054e-01,   3.577047e-01,   2.781418e-01,   2.713421e-01,   1.346381e-01,   6.388689e-02,   1.190885e-01,   2.951594e-01,   1.619200e-01,   3.361016e-01,   8.756092e-01,   8.532330e-01,   7.757750e-01,   7.969412e-01,   8.002437e-01,   4.101223e-01,   1.228384e-01,   1.113814e-01,   2.806826e-01,   5.729142e-01,   2.786172e-01,   2.669309e-01,   4.867081e-01,   6.395305e-01,   4.219552e-01,   2.649257e-01,   2.318160e-01,   4.142808e-01,   4.974091e-01,   2.772028e-01,   1.640762e-01,   3.302550e-01,   1.517105e-01,   6.349124e-01,   7.167577e-01,   4.756147e-01,   5.252070e-01,   4.552006e-01,   6.487312e-01,   8.490014e-01,   6.027064e-01,   4.462300e-01,   3.632343e-01,   5.627237e-01,   8.357865e-01,   7.938955e-01,   6.611877e-01,   8.388695e-01,   9.055534e-01,   7.990133e-01,   6.126659e-01,   7.965534e-01,   5.805534e-01,   4.066104e-01,   7.350924e-01,   6.967943e-01,   6.411770e-01,   8.839153e-01,   9.391254e-01,   8.345599e-01,   6.400850e-01,   3.775149e-01,   2.726313e-01,   1.711707e-01,   4.700697e-01,   2.959796e-01,   1.691208e-01,   3.007806e-01,   2.855906e-01,   3.160651e-01,   3.865830e-01,   3.942793e-01,   1.664878e-01,   5.254530e-02,   1.910326e-01,   3.405284e-01,   4.229784e-01,   5.844045e-01,   4.635722e-01,   3.824018e-01,   1.651122e-01,   3.659187e-01,   2.083808e-01,   1.441190e-01,   2.763014e-02,   1.530868e-01,   4.920178e-01,   3.882924e-01,   5.313253e-01,   5.084705e-01,   5.099517e-01,   6.187677e-01,   3.268308e-01,
   5.686278e-01,   5.036153e-01,   4.495756e-01,   5.478982e-01,   6.311522e-01,   7.166281e-01,   6.711127e-01,   6.599112e-01,   6.047178e-01,   6.630302e-01,   7.975547e-01,   4.059691e-01,   1.940171e-01,   1.639613e-01,   1.590309e-01,   4.322848e-01,   6.527621e-01,   7.447444e-01,   8.974814e-01,   8.971364e-01,   7.847959e-01,   2.901799e-01,   4.677309e-01,   2.493083e-01,   3.442243e-01,   2.843946e-01,   3.250353e-01,   3.606680e-01,   7.590211e-01,   6.894810e-01,   8.386422e-01,   7.194487e-01,   4.467760e-01,   2.115558e-01,   2.901228e-01,   1.527092e-01,   3.027288e-01,   2.557727e-01,   1.841059e-01,   2.026971e-01,   2.546477e-01,   1.770827e-01,   2.272188e-01,   4.967751e-01,   4.946343e-01,   6.231270e-01,   7.052627e-01,   7.259564e-01,   4.072042e-01,   7.365306e-01,   8.421470e-01,   8.897827e-01,   9.236137e-01,   8.512078e-01,   9.265776e-01,   9.069896e-01,   9.061501e-01,   9.441832e-01,   9.709479e-01,   9.172777e-01,   6.525643e-01,   5.601695e-01,   4.120153e-01,   7.646353e-01,   9.448295e-01,   9.613610e-01,   9.236034e-01,   9.245609e-01,   3.534676e-01,   4.434368e-01,   4.803176e-01,   5.829562e-01,   4.801466e-01,   2.929433e-01,   5.607190e-01,   3.499987e-01,   6.182512e-01,   7.420714e-01,   8.621436e-01,   4.403977e-01,   4.372281e-01,   5.078621e-01,   5.199581e-01,   6.802135e-01,   7.062423e-01,   4.465651e-01,   3.390427e-01,   2.690757e-01,   3.921167e-01,   4.226661e-01,   4.734679e-01,   2.572189e-01,   3.008261e-02,   1.827290e-01,   4.811378e-01,   6.129084e-01,   7.723288e-01,   5.581245e-01,   3.605166e-01,   2.378425e-01,
   7.657498e-01,   6.123389e-01,   4.287203e-01,   7.588081e-01,   9.188617e-01,   8.727427e-01,   6.634360e-01,   7.416324e-01,   8.323992e-01,   9.031611e-01,   8.063348e-01,   3.948358e-01,   2.339419e-01,   2.539715e-01,   5.917735e-01,   7.828283e-01,   8.106269e-01,   7.884192e-01,   8.705485e-01,   8.457742e-01,   8.170786e-01,   6.764266e-01,   7.675715e-01,   5.679004e-01,   5.458918e-01,   4.038211e-01,   6.654312e-01,   6.550822e-01,   8.143598e-01,   8.182345e-01,   8.426976e-01,   6.822855e-01,   5.301740e-01,   2.981738e-01,   1.558600e-01,   7.694349e-02,   4.158684e-01,   2.185845e-01,   1.200935e-01,   4.247997e-02,   2.024396e-01,   2.976124e-01,   2.187976e-01,   6.839027e-01,   9.390448e-01,   9.679369e-01,   9.523102e-01,   9.595663e-01,   8.645671e-01,   8.378529e-01,   8.443916e-01,   8.168311e-01,   9.530335e-01,   9.793963e-01,   8.637969e-01,   9.230237e-01,   9.917532e-01,   9.756711e-01,   9.785097e-01,   9.607736e-01,   8.423726e-01,   7.313647e-01,   8.565424e-01,   9.644153e-01,   8.486354e-01,   9.498889e-01,   9.113593e-01,   7.533458e-01,   4.020591e-01,   5.299897e-01,   7.885969e-01,   9.139333e-01,   8.254785e-01,   6.948014e-01,   7.622153e-01,   5.430392e-01,   5.868342e-01,   8.400853e-01,   6.527602e-01,   3.463043e-01,   5.739930e-01,   6.444835e-01,   4.773995e-01,   6.766975e-01,   7.844068e-01,   3.982197e-01,   1.408178e-01,   2.044677e-01,   1.938459e-01,   4.433994e-01,   4.345936e-01,   3.454051e-01,   6.679897e-02,   1.256833e-01,   1.377062e-01,   6.170494e-01,   6.596820e-01,   6.157656e-01,   4.741031e-01,   3.231566e-01,
   8.359817e-01,   6.852869e-01,   6.400042e-01,   8.709571e-01,   9.035111e-01,   7.589521e-01,   7.923569e-01,   9.419196e-01,   9.662877e-01,   9.764627e-01,   9.456943e-01,   4.821376e-01,   4.531372e-01,   6.662636e-01,   8.707696e-01,   9.703263e-01,   9.305304e-01,   6.294999e-01,   5.758680e-01,   7.174555e-01,   5.061384e-01,   4.857849e-01,   7.869633e-01,   7.792455e-01,   5.867106e-01,   7.204962e-01,   8.026971e-01,   8.125968e-01,   8.033474e-01,   6.330682e-01,   5.596641e-01,   5.726842e-01,   9.437261e-01,   5.073244e-01,   3.500986e-01,   3.962001e-01,   3.006279e-01,   1.675265e-01,   2.255708e-01,   2.716179e-01,   1.781169e-01,   2.941651e-01,   2.755614e-01,   5.939562e-01,   9.477009e-01,   9.770575e-01,   9.841805e-01,   9.666808e-01,   9.233828e-01,   8.944406e-01,   8.756148e-01,   8.336125e-01,   8.019655e-01,   8.250728e-01,   9.138054e-01,   9.823534e-01,   9.717473e-01,   9.216184e-01,   9.176435e-01,   8.986758e-01,   8.770759e-01,   8.641785e-01,   9.196756e-01,   8.696999e-01,   8.571711e-01,   9.921522e-01,   9.940319e-01,   9.292711e-01,   9.156571e-01,   9.133631e-01,   8.971315e-01,   9.546790e-01,   8.534781e-01,   6.431033e-01,   6.812627e-01,   5.903040e-01,   7.068293e-01,   7.368576e-01,   6.671602e-01,   5.305087e-01,   6.960825e-01,   6.299516e-01,   4.240161e-01,   6.015641e-01,   6.124870e-01,   2.226472e-01,   1.590096e-01,   1.861582e-01,   4.305966e-01,   5.993450e-01,   6.676420e-01,   5.185119e-01,   3.963862e-01,   2.759260e-01,   1.968568e-01,   4.743431e-01,   4.725809e-01,   4.439845e-01,   5.348515e-01,   4.111973e-01,
   9.274251e-01,   8.256697e-01,   7.485816e-01,   8.739429e-01,   8.715318e-01,   6.972514e-01,   8.253990e-01,   9.558672e-01,   9.594302e-01,   9.600787e-01,   9.082538e-01,   6.188283e-01,   5.655890e-01,   7.665045e-01,   8.837290e-01,   9.157781e-01,   8.724169e-01,   6.142357e-01,   4.532827e-01,   4.089977e-01,   2.202777e-01,   5.741854e-01,   8.251770e-01,   7.221839e-01,   3.785964e-01,   7.672201e-01,   7.812165e-01,   7.682113e-01,   5.156347e-01,   3.664895e-01,   6.251102e-01,   8.447937e-01,   9.560989e-01,   7.355679e-01,   6.453586e-01,   4.649078e-01,   3.132371e-01,   2.819006e-01,   3.928019e-01,   3.776755e-01,   3.897145e-01,   4.443560e-01,   7.179307e-01,   6.690078e-01,   9.211419e-01,   9.777577e-01,   9.847129e-01,   9.378589e-01,   9.387180e-01,   9.524161e-01,   7.228297e-01,   6.569880e-01,   7.165653e-01,   8.494440e-01,   9.572318e-01,   8.904973e-01,   8.073708e-01,   6.634241e-01,   7.113185e-01,   8.753677e-01,   9.404432e-01,   9.354616e-01,   9.440327e-01,   9.372922e-01,   9.360151e-01,   9.925408e-01,   9.974597e-01,   9.570917e-01,   7.849146e-01,   7.615750e-01,   9.114722e-01,   9.334903e-01,   9.108467e-01,   8.831847e-01,   5.470945e-01,   4.419262e-01,   5.344483e-01,   4.529099e-01,   3.301872e-01,   2.122362e-01,   5.632376e-01,   6.134885e-01,   7.023987e-01,   5.359916e-01,   5.309505e-01,   1.742321e-01,   1.875538e-01,   7.819127e-02,   8.576853e-02,   2.353409e-01,   5.388603e-01,   5.632372e-01,   6.282725e-01,   5.712126e-01,   5.006302e-01,   3.760918e-01,   3.475347e-01,   3.331931e-01,   4.044887e-01,   2.888480e-01,
